0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,type,yield,yield_number
0.0,0.19953321,0.0,0.04579538,0.0,0.0,0.0,0.0,0.09534487,0.0,0.047262948,0.0,0.2528167,0.0,0.0,0.2691105,0.0,0.0,0.0,0.050922032,0.0,0.011311531,0.0,0.20086154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16394974,0.0,0.0,0.021871962,0.0,0.0,0.0,0.0,0.0,0.086350456,0.033813935,0.0,0.019691788,0.15378346,0.11439758,0.105235375,0.082836285,0.0,0.0,0.0,0.0865449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24441859,0.01976462,0.13369212,0.07189803,0.0,0.09632564,0.0,0.0,0.0,0.0,0.0,0.020701481,0.0,0.0,0.0,0.05390839,0.06507219,0.0,0.0,0.023927594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677684,0.0,0.026348677,0.0,0.0,0.0,0.0,0.0,0.0821133,0.0,0.0,0.054269873,0.061932858,0.0,0.0,0.0,0.085751005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06887478,0.057955332,0.0,0.041836075,0.21046357,0.049612828,0.0,0.24270569,0.0,0.008976579,0.0,0.0,0.0,0.0,0.0,0.0,0.054824054,0.0,0.0,0.0,0.0,0.0,0.0,0.026290482,0.0,0.0,0.0,0.21808946,0.061783995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19961074,0.1370956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068371445,0.0,0.0,0.0,0.0,0.13764577,0.0,0.0,0.031068409,0.0,0.0,0.0,0.0,0.0,0.0,0.10847275,0.0,0.0,0.09341602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18612334,0.11785153,0.20319803,0.07832084,0.013928665,0.0,0.0,0.0,0.0,0.062108655,0.0,0.0,0.06017086,0.037061755,0.030843876,0.0,0.0,0.0,0.0,0.0,0.0,0.03752614,0.08539781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15280728,0.0,0.0,0.0,0.0,0.0,0.15020719,0.0,0.0,0.0,0.0,0.11998143,0.0,0.0,0.0,0.04099083,0.007824944,0.0,0.0,0.25221184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115072,0.0,0.0,0.043928895,0.014659731,0.0,nonsuzuki,2,28.92940614
0.0,0.19484799,0.0,0.024977062,0.0,0.0,0.0,0.0,0.10120496,0.0,0.061098456,0.0,0.22865286,0.0,0.0,0.2596036,0.0,0.0,0.0,0.021947257,0.0,0.03144286,0.0,0.20026514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16306315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423856,0.0,0.0,0.0,0.16725856,0.044884775,0.11143138,0.09636031,0.0,0.0,0.0,0.09810185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22328083,0.029458888,0.18389066,0.046992186,0.0,0.088999175,0.0,0.0,0.0,0.0,0.0,0.024265645,0.0,0.0,0.0,0.03878207,0.06977655,0.0,0.0,0.020716421,0.0,0.0,0.016390597,0.0,0.0,0.0,0.0,0.0,0.0,0.17559609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08094686,0.0,0.0,0.05325204,0.070363626,0.0,0.0,0.0,0.08523129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07379984,0.053892177,0.0,0.0065616197,0.20858584,0.026457382,0.0,0.27877125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067631476,0.0,0.0,0.0,0.0,0.0,0.0,0.0031942897,0.0,0.0,0.0,0.21649575,0.05804532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194664,0.14740886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024978291,0.0,0.0,0.0,0.0,0.13216116,0.0,0.0,0.04830172,0.0,0.0,0.0,0.0,0.0,0.0,0.07810783,0.0,0.0,0.0749752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19933806,0.1409343,0.18353,0.11388014,0.015969453,0.0,0.0,0.0,0.0,0.07734695,0.0,0.0,0.021023609,0.013808704,0.024645928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16490877,0.0,0.0,0.0,0.0,0.0,0.13886105,0.0,0.0,0.0,0.0,0.07569158,0.0,0.0,0.0,0.026267944,0.016665388,0.0,0.0,0.27232212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490033,0.0,0.0,0.02547181,0.0,0.0,nonsuzuki,2,34.70800352
0.0,0.24700814,0.0,0.0,0.0,0.0,0.0,0.0,0.081278324,0.05279682,0.0,0.0,0.29306442,0.0,0.0,0.28620583,0.011871996,0.0,0.0,0.09137245,0.0,0.04399367,0.0,0.191522,0.09417411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12216886,0.0,0.0,0.11807378,0.0,0.0,0.0,0.0,0.0,0.05893464,0.011680722,0.0,0.0,0.0,0.1268939,0.0,0.0,0.0,0.0,0.0,0.0077025164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26886183,0.0,0.0,0.021148669,0.0,0.074522145,0.0,0.0,0.0,0.0,0.0,0.033257835,0.0,0.0,0.0,0.17406644,0.0,0.0,0.0,0.113314226,0.0,0.0,0.018713279,0.0,0.0,0.0,0.0,0.0,0.0,0.0358978,0.0,0.09276185,0.0,0.0,0.0,0.0,0.0,0.15149564,0.0,0.0,0.0019639342,0.0,0.0,0.0,0.0,0.040502187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312159,0.1181416,0.0,0.11253441,0.09076473,0.14083216,0.0,0.19143398,0.0,0.10525159,0.0,0.0,0.083338074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12929825,0.0,0.0,0.0,0.13085386,0.17377047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10511867,0.12262772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087250516,0.0,0.0,0.0,0.0,0.14616469,0.0,0.0,0.10626565,0.0,0.0,0.0,0.0899512,0.0,0.0022701935,0.024328863,0.0,0.0,0.09431326,0.0,0.0,0.0,0.0,0.09569032,0.0,0.0,0.08846014,0.12452637,0.23731282,0.0,0.0,0.0,0.0,0.0,0.0,0.01279976,0.0,0.0,0.13460928,0.09793319,0.11051577,0.0,0.0,0.0,0.0,0.0,0.0,0.04233318,0.1108754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06433457,0.13409774,0.0,0.0,0.0,0.0,0.14188525,0.0,0.0,0.0,0.06629132,0.06978801,0.0,0.0,0.13882098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11463516,0.0,0.0,0.052516475,0.0020724193,0.0,nonsuzuki,0,0.572188732
0.0,0.21967208,0.0,0.039671104,0.0,0.0,0.0,0.0,0.09929855,0.003832153,0.01312903,0.0,0.27424085,0.0,0.0,0.29101917,0.0,0.0,0.0,0.068137996,0.0,0.011622644,0.0,0.22143845,0.028134532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15087377,0.0,0.0,0.04823294,0.0,0.0,0.0,0.0,0.0,0.08767104,0.034177538,0.0,0.009927432,0.10551993,0.1161389,0.087753214,0.05497674,0.0,0.0,0.0,0.07325821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27223954,0.012560458,0.086525284,0.058162045,0.0,0.09365015,0.0,0.0,0.0,0.0,0.0,0.02915704,0.0,0.0,0.0,0.09647334,0.038947076,0.0,0.0,0.049388163,0.0,0.0,0.015762962,0.0,0.0,0.0,0.0,0.0,0.0,0.12855914,0.0,0.0542809,0.0,0.0,0.0,0.0,0.0,0.09388046,0.0,0.0,0.033144474,0.031288937,0.0,0.0,0.0,0.07698345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08671819,0.10239899,0.0,0.060631495,0.17343299,0.08319097,0.0,0.23835535,0.0,0.05755094,0.0,0.0,0.040832855,0.0,0.0,0.0,0.046316635,0.0,0.0,0.0,0.0,0.0,0.0,0.043712243,0.0,0.0,0.0,0.18994299,0.11276648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16728452,0.14350116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179211,0.0,0.0,0.0,0.0,0.1442093,0.0,0.0,0.060719963,0.0,0.0,0.0,0.0019643537,0.0,0.0,0.08151261,0.0,0.0,0.12031586,0.0,0.0,0.0,0.0,0.032747135,0.0,0.0,0.14793877,0.114691846,0.22103766,0.041901704,0.0,0.0,0.0,0.0,0.0,0.04769543,0.0,0.0,0.07938434,0.05950811,0.051259164,0.0,0.0,0.0,0.0,0.0,0.0,0.047007207,0.097698934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562215,0.0,0.0,0.0,0.0,0.0,0.15560718,0.0,0.0,0.0,0.0,0.12471749,0.0,0.0,0.0,0.04529858,0.02849337,0.0,0.0,0.23665103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055327065,0.0,0.0,0.057087317,0.023444135,0.0,nonsuzuki,2,38.02062933
0.0,0.21546873,0.0,0.025388239,0.0,0.0,0.0,0.0,0.11058226,0.0,0.03419763,0.0,0.24877517,0.0,0.0,0.2796489,0.0,0.0,0.0,0.036374137,0.0,0.035497814,0.0,0.21964327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15399571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07118743,0.0,0.0,0.0,0.13206542,0.046687827,0.093842015,0.07662522,0.0,0.0,0.0,0.08528501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24901602,0.020755555,0.15117192,0.031946316,0.0,0.092878215,0.0,0.0,0.0,0.0,0.0,0.036614425,0.0,0.0,0.0,0.08313336,0.048182823,0.0,0.0,0.038498536,0.0,0.0,0.032534197,0.0,0.0,0.0,0.0,0.0,0.0,0.14528546,0.0,0.009576031,0.0,0.0,0.0,0.0,0.0,0.09451985,0.0,0.0,0.04239632,0.04807204,0.0,0.0,0.0,0.08399874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09349846,0.08706084,0.0,0.023488194,0.17894469,0.0595428,0.0,0.28302804,0.0,0.006269905,0.0,0.0,0.01621374,0.0,0.0,0.0,0.06321591,0.0,0.0,0.0,0.0,0.0,0.0,0.019316472,0.0,0.0,0.0,0.19555385,0.10615139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20120895,0.15768099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03197634,0.0,0.0,0.0,0.0,0.13445082,0.0,0.0,0.07598183,0.0,0.0,0.0,0.0,0.0,0.0,0.05957206,0.0,0.0,0.09901503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739537,0.1477874,0.19689855,0.07935867,0.007008304,0.0,0.0,0.0,0.0,0.06469065,0.0,0.0,0.03632122,0.03552942,0.040179048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13328095,0.0,0.0,0.0,0.0,0.0,0.14636639,0.0,0.0,0.0,0.0,0.086208865,0.0,0.0,0.0,0.034760326,0.039013937,0.0,0.0,0.26380917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061994843,0.0,0.0,0.035252668,0.0,0.0,nonsuzuki,2,38.77000873
0.0,0.2554507,0.0,0.0,0.0,0.0,0.0,0.0,0.08661527,0.0581697,0.0,0.0,0.29249725,0.0,0.0,0.27447304,0.0069029564,0.0,0.0,0.09739813,0.0,0.0498667,0.0,0.2045531,0.0879007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12780641,0.0,0.0,0.12102135,0.0,0.0,0.0,0.0,0.0,0.051630974,0.010430673,0.0,0.0,0.0,0.10673672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640213,0.0,0.0,0.015788836,0.0,0.071104765,0.0,0.0,0.0,0.0,0.0,0.0438458,0.0,0.0,0.0,0.16489765,0.0,0.0,0.0,0.12320193,0.0,0.0,0.015563014,0.0,0.0,0.0,0.0,0.0,0.0,0.036203597,0.0,0.11202329,0.0,0.0,0.0,0.0,0.0,0.142446,0.0,0.0,7.241137e-05,0.0,0.0,0.0,0.0,0.027580883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12289782,0.11618426,0.0,0.12253783,0.06588666,0.1362063,0.0,0.19449945,0.0,0.08764458,0.0,0.0,0.077212445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14321049,0.0,0.0056602242,0.0,0.122272074,0.1724403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10438246,0.113899074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10341336,0.0,0.0,0.0,0.0,0.14889316,0.0,0.0,0.11885688,0.0,0.0,0.0,0.08984502,0.0,0.0003175161,0.008636985,0.0,0.0,0.10075957,0.0,0.0,0.0,0.0,0.087567724,0.0,0.0,0.08371879,0.13026568,0.23910922,0.0,0.0,0.0,0.0,0.0,0.0,0.021782832,0.0,0.0,0.12898217,0.119612575,0.10595033,0.0,0.0,0.0,0.0,0.0,0.0,0.04405265,0.12505454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287557,0.13591877,0.0,0.0,0.0,0.0,0.13814689,0.0,0.0,0.0,0.064827755,0.070985734,0.0,0.0,0.10165953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12965052,0.0,0.0,0.04963173,0.0,0.0,nonsuzuki,0,13.95905877
0.0,0.1880235,0.0,0.01942271,0.0,0.0,0.0,0.0,0.073950626,0.0,0.071263485,0.0,0.23903593,0.0,0.0,0.24828985,0.0,0.0,0.0,0.039893236,0.0,0.0,0.0,0.19469696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110647075,0.03636951,0.0,0.044102717,0.17036036,0.061663084,0.15071589,0.09829255,0.0,0.0,0.0,0.09779029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23154289,0.024125112,0.16014686,0.08971185,0.0,0.05960379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007131561,0.09168009,0.0,0.0,0.002056292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18473017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052690733,0.0,0.0,0.06602544,0.06365765,0.0,0.0,0.0,0.08173704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06537467,0.048094627,0.0,0.027165081,0.22688165,0.003082867,0.0,0.23839733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324195,0.012230385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20918426,0.13762769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883132,0.0,0.0,0.0,0.0,0.13921906,0.0,0.0,0.02485359,0.0,0.0,0.0,0.0,0.0,0.0,0.100010246,0.0,0.0,0.083101854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966217,0.08196316,0.20589873,0.11122499,0.0,0.0,0.0,0.0,0.0,0.09830191,0.0,0.0,0.02003146,0.053392775,0.0020517425,0.0,0.0,0.0,0.0,0.0,0.0,0.02417403,0.06369829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17287417,0.0,0.0,0.0,0.0,0.0,0.13726257,0.0,0.0,0.0,0.0,0.062127836,0.0,0.0,0.0,0.013548109,0.0,0.0,0.0,0.25966522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017829252,0.0,0.0,0.06715372,0.004188552,0.0,nonsuzuki,2,60.55316321
0.0,0.17130123,0.0,0.0,0.0,0.0,0.0,0.0,0.08161434,0.0,0.094514854,0.0,0.19976294,0.0,0.0,0.23408414,0.0,0.0,0.0,0.009189203,0.0,0.010536333,0.0,0.19165257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15746537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811997,0.0,0.0,0.0,0.18883038,0.0,0.15513031,0.0954623,0.0,0.0,0.0,0.10071746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166711,0.026357513,0.21078378,0.048160102,0.0,0.05942729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707721,0.0,0.0,0.0,0.0,0.0,0.010509629,0.0,0.0,0.0,0.0,0.0,0.0,0.1823324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728,0.0,0.0,0.055730596,0.08126282,0.0,0.0,0.0,0.084136784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628197,0.041868217,0.0,0.0,0.23293702,0.0,0.0,0.2731367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104145676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368481,0.0010423135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22617333,0.14508565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020807428,0.0,0.0,0.0,0.0,0.12728266,0.0,0.0,0.034033738,0.0,0.0,0.0,0.0,0.0,0.0,0.060423885,0.0,0.0,0.04928851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449145,0.12124355,0.178445,0.14767063,0.007976289,0.0,0.0,0.0,0.0,0.10297365,0.0,0.0,0.0,0.018498668,0.0024064116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061220944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18510932,0.0,0.0,0.0,0.0,0.0,0.12938096,0.0,0.0,0.0,0.0,0.018628107,0.0,0.0,0.0,0.012231852,0.0,0.0,0.0,0.28554887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025161283,0.0,0.0,0.04517458,0.0,0.0,nonsuzuki,2,63.14360639
0.0,0.17410299,0.0,0.040244266,0.0,0.0,0.0,0.0,0.07762697,0.0,0.062939,0.0,0.20436518,0.0,0.0,0.1913698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14409736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021389,0.018702315,0.0,0.039838865,0.171394,0.0635794,0.108203895,0.102743685,0.0,0.0,0.0,0.094410405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065284,0.022843914,0.2125152,0.1081232,0.0,0.039001204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101592705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24243757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053796835,0.0,0.0,0.09886739,0.09593697,0.0,0.0,0.0,0.09897713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04998749,0.01151272,0.0,0.048799578,0.25357592,0.0290424,0.0,0.24584475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10880038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20614171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20258074,0.14314137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040117282,0.0,0.0,0.0,0.0,0.13487709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13028553,0.0,0.0,0.05690818,0.0,0.0,0.0,0.0,0.010519416,0.0015360926,0.0,0.21172792,0.10670324,0.16933143,0.10654618,0.04883457,0.0,0.0,0.0,0.0,0.110417224,0.0,0.0,0.038295038,0.05791521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030268122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17163071,0.0,0.0,0.0,0.0,0.0,0.1494419,0.0,0.0,0.0,0.0,0.048814304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056821115,0.0,0.0,0.06470446,0.0,0.0,nonsuzuki,2,41.14460565
0.0,0.16825886,0.0,0.0,0.0,0.0,0.0,0.0,0.0789541,0.0,0.07905424,0.0,0.17383018,0.0,0.0,0.17850894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14134787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09498843,0.0,0.0,0.019078681,0.19273841,0.0014809783,0.13124108,0.11671701,0.0,0.0,0.0,0.07245163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17574629,0.042866815,0.24125035,0.083079346,0.0,0.052048177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949111,0.0,0.0,0.0,0.014926914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24888733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07010296,0.0,0.0,0.08999998,0.10741159,0.0,0.0,0.0,0.08505205,0.0,0.0,0.03470701,0.0,0.0,0.0,0.0,0.0,0.07152418,0.0,0.0,0.0072058192,0.25384247,0.0,0.0,0.27063417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116521776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23516844,0.17724264,0.0,0.0,0.0,0.0,0.004362124,0.0,0.0,0.0,0.0,0.0,0.013376534,0.0,0.0,0.0,0.0,0.12723106,0.0,0.0,0.012166011,0.0,0.0,0.0,0.0,0.0,0.0,0.08010647,0.0,0.0,0.054937325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21363471,0.109353185,0.15907936,0.14431731,0.036531724,0.0,0.0,0.0,0.0,0.12013815,0.0,0.0,0.01465985,0.06504698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02521344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327678,0.0,0.0,0.0,0.0,0.0,0.11256637,0.0,0.0,0.0,0.0,0.0,0.0,0.016877031,0.0,0.0,0.0,0.0,0.0,0.27266583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06257774,0.0,0.0,0.076324254,0.0,0.0,nonsuzuki,2,47.20893463
0.0,0.16128865,0.0,0.0,0.0,0.0,0.0,0.0,0.072009794,0.0,0.119142205,0.0,0.223573,0.0,0.042044874,0.19864175,0.0,0.0,0.0,0.0,0.0,0.01877089,0.0,0.18250419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16826606,0.0,0.0,0.0,0.0,0.0,0.0,0.04778306,0.0,0.059204746,0.0,0.0,0.0,0.15301967,0.0,0.108279385,0.10855993,0.0,0.0,0.0,0.100994505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528143,0.024987264,0.26759726,0.032687087,0.0,0.022277676,0.025844242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625533,0.0,0.0,0.0,0.061234735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18701398,0.001579855,0.0,0.0,0.0,0.0,0.01834718,0.0,0.12274294,0.0,0.0,0.040660914,0.07759368,0.0,0.0,0.0,0.06733089,0.0,0.0,0.00015936082,0.0,0.0,0.0,0.055321086,0.0,0.10127099,0.0,0.088820495,0.0,0.21421425,0.017860977,0.0,0.27934968,0.0,0.0,0.08530507,0.0,0.0,0.0,0.023247698,0.0,0.0930805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000688,0.0065310136,0.0,0.0,0.0,0.0,0.0,0.05357007,0.0,0.0,0.0,0.06786983,0.23445666,0.17361434,0.024005877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036628347,0.0,0.0,0.13697955,0.0,0.018956324,0.02355251,0.0,0.060895663,0.0,0.0,0.0,0.0,0.04475524,0.0,0.0,0.016715812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20664708,0.12970921,0.19280975,0.1515261,0.016877595,0.0,0.0,0.03422508,0.0,0.09782524,0.0,0.03402102,0.0002521334,0.025516652,0.040297046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017597668,0.0,0.04176806,0.0,0.0,0.0,0.0,0.03839038,0.16651556,0.0,0.0,0.0,0.0,0.0,0.10179362,0.0,0.0,0.0,0.0,0.0,0.0,0.0482551,0.0,0.0,0.0,0.0,0.0,0.25345412,0.0,0.0,0.0,0.0,0.059201732,0.003574099,0.0,0.058992777,0.0,0.00039094483,0.031391725,0.0,0.0,nonsuzuki,2,58.17261114
